iters, train_size, test_size, pval, time
35, 512, 2048, 0.9671804008677852, 9.54763650894165
40, 512, 2048, 0.004214323595897076, 10.977060794830322
40, 512, 2048, 0.7515920184858585, 10.869374990463257
40, 512, 2048, 0.6225198047576983, 10.796577215194702
45, 512, 2048, 0.9032509567572651, 11.89439058303833
45, 512, 2048, 0.3775734675174884, 11.874854803085327
45, 512, 2048, 0.6001908489416194, 11.940532445907593
50, 512, 2048, 0.4407069884483677, 13.10844111442566
50, 512, 2048, 0.5194157460223492, 13.036779880523682
50, 512, 2048, 0.29156643582162584, 13.1055269241333
10, 512, 4096, 0.35530319353989603, 5.749707460403442
10, 512, 4096, 0.022480238494661613, 5.701726913452148
10, 512, 4096, 0.9502739295496894, 5.704219579696655
15, 512, 4096, 0.5, 7.794539451599121
15, 512, 4096, 0.5433667092108247, 7.728929042816162
15, 512, 4096, 0.7259502572004537, 7.797274112701416
20, 512, 4096, 0.5905767830843043, 9.760617971420288
20, 512, 4096, 0.07059081161620714, 9.797151803970337
20, 512, 4096, 0.3097121761025968, 9.780413150787354
25, 512, 4096, 0.5518513157303612, 11.839762687683105
25, 512, 4096, 0.9059863872888055, 11.837496995925903
25, 512, 4096, 0.5168481018354955, 11.891252040863037
30, 512, 4096, 0.5485723613052356, 14.314071416854858
30, 512, 4096, 0.5543988209165315, 13.933435916900635
30, 512, 4096, 0.1692513486497217, 14.034304857254028
35, 512, 4096, 0.5028944562626175, 16.01633310317993
35, 512, 4096, 0.4166946168742217, 16.01241135597229
35, 512, 4096, 0.8554794208023394, 15.987148523330688
40, 512, 4096, 0.9165481517456409, 18.247204065322876
40, 512, 4096, 0.1015857563100318, 18.036734342575073
40, 512, 4096, 0.5612000807705061, 18.144314765930176
45, 512, 4096, 0.8547923325664195, 20.169060707092285
45, 512, 4096, 0.3961768309222643, 20.17064070701599
45, 512, 4096, 0.36513186517150487, 20.08654284477234
50, 512, 4096, 0.6420019365609941, 22.287965297698975
50, 512, 4096, 0.042348076831097495, 22.188008546829224
50, 512, 4096, 0.9852013640418695, 22.34496021270752
10, 512, 8192, 0.6310221207347264, 9.238280296325684
10, 512, 8192, 0.5557413118211448, 9.295769929885864
10, 512, 8192, 0.014503314578127337, 9.25699520111084
15, 512, 8192, 0.5658257915180317, 13.258748531341553
15, 512, 8192, 0.9543362945024458, 13.218406200408936
15, 512, 8192, 0.7414447606965251, 13.359848260879517
20, 512, 8192, 0.953768114808287, 17.27386784553528
20, 512, 8192, 0.6865559749523167, 17.132834434509277
20, 512, 8192, 0.7249572073500317, 17.059263944625854
25, 512, 8192, 0.5706127354462698, 21.068519115447998
25, 512, 8192, 0.02137609027361175, 21.01469612121582
25, 512, 8192, 0.34879054577382096, 21.01980757713318
30, 512, 8192, 0.5237657984992642, 25.144278287887573
30, 512, 8192, 0.7558664591476181, 25.043987274169922
30, 512, 8192, 0.2800045748836807, 24.961606740951538
35, 512, 8192, 0.11007492179716624, 29.07064986228943
35, 512, 8192, 0.2513061199452503, 28.93138551712036
35, 512, 8192, 0.4720935628375642, 29.03335952758789
40, 512, 8192, 0.45702254037856926, 33.01611566543579
40, 512, 8192, 0.4226908059805701, 32.92006468772888
40, 512, 8192, 0.3422569168924987, 33.34078073501587
45, 512, 8192, 0.1398005355642393, 37.33873534202576
45, 512, 8192, 0.5142018986340988, 36.9632887840271
45, 512, 8192, 0.972500227195257, 37.020617961883545
50, 512, 8192, 0.9684014608194687, 41.63112545013428
50, 512, 8192, 0.4633088583107088, 41.72299790382385
50, 512, 8192, 0.5976341655149011, 41.46508288383484
10, 1024, 128, 0.04050415512845914, 2.6597604751586914
10, 1024, 128, 0.21580828493553667, 2.6524643898010254
10, 1024, 128, 0.43895026683861316, 2.634916305541992
15, 1024, 128, 0.7212359879311943, 3.219111919403076
15, 1024, 128, 0.6990120908399216, 3.265953540802002
15, 1024, 128, 0.7613594499488586, 3.231269598007202
20, 1024, 128, 0.2653968581192645, 3.7421653270721436
20, 1024, 128, 0.7539815822613306, 3.7375378608703613
20, 1024, 128, 0.36665508582625994, 3.7145354747772217
25, 1024, 128, 0.7857652883429038, 4.2395360469818115
25, 1024, 128, 0.5218993400462544, 4.27581262588501
25, 1024, 128, 0.06923357627030123, 4.2434327602386475
30, 1024, 128, 0.37619276574030236, 4.7438130378723145
30, 1024, 128, 0.3262229857441461, 4.846560716629028
30, 1024, 128, 0.24960782272766024, 4.73084282875061
35, 1024, 128, 0.4323405512447507, 5.316056489944458
35, 1024, 128, 0.2704015576456269, 5.285581827163696
35, 1024, 128, 0.4661047764565916, 5.254195213317871
40, 1024, 128, 0.8358675813749603, 5.86038875579834
40, 1024, 128, 0.39202728543027787, 5.808774471282959
40, 1024, 128, 0.192402329393622, 5.791433095932007
45, 1024, 128, 0.6590973709035783, 6.282196760177612
45, 1024, 128, 0.05055811971757826, 6.310950756072998
45, 1024, 128, 0.07969402954406542, 6.3238396644592285
50, 1024, 128, 0.0013733058000199863, 6.884843111038208
50, 1024, 128, 0.48795945264955143, 6.894721508026123
50, 1024, 128, 0.8158600378583154, 6.8701698780059814
10, 1024, 256, 0.16010223232673182, 2.75485897064209
10, 1024, 256, 0.29916869628291687, 2.8072948455810547
10, 1024, 256, 0.3461040354299404, 2.762037754058838
15, 1024, 256, 0.43505991564979796, 3.4007091522216797
15, 1024, 256, 0.038999394795565294, 3.349038600921631
15, 1024, 256, 0.29323195696635046, 3.3386693000793457
20, 1024, 256, 0.8211786779297613, 3.969661235809326
20, 1024, 256, 0.2357214357067784, 3.9439775943756104
20, 1024, 256, 0.8970601818775109, 3.973567485809326
25, 1024, 256, 0.6319953190927494, 4.503917932510376
25, 1024, 256, 0.3668216651804943, 4.562808513641357
25, 1024, 256, 0.997073596155489, 4.598906993865967
30, 1024, 256, 0.46787947948377184, 5.163349151611328
30, 1024, 256, 0.7457504625826485, 5.099149465560913
30, 1024, 256, 0.5813155615618397, 5.127917528152466
35, 1024, 256, 0.35577568773155, 5.686818599700928
35, 1024, 256, 0.6084231091002861, 5.596742391586304
35, 1024, 256, 0.32201955247602554, 5.65388035774231
40, 1024, 256, 0.5568909190609312, 6.253400087356567
40, 1024, 256, 0.35941855274255935, 6.192404747009277
40, 1024, 256, 0.12080503216365555, 6.264166831970215
45, 1024, 256, 0.43044242270289945, 6.823525428771973
45, 1024, 256, 0.13998883124156603, 6.7753355503082275
45, 1024, 256, 0.5196881359231547, 6.868640661239624
50, 1024, 256, 0.16099832488185217, 7.3542563915252686
50, 1024, 256, 0.701485260473701, 7.350415229797363
50, 1024, 256, 0.8957286411846381, 7.37703537940979
10, 1024, 512, 0.7679235275525104, 3.0385537147521973
10, 1024, 512, 0.38154699002785086, 3.031776189804077
10, 1024, 512, 0.3054890901529671, 3.016674280166626
15, 1024, 512, 0.2878218350098815, 3.7163498401641846
15, 1024, 512, 0.7884151974371001, 3.717371940612793
15, 1024, 512, 0.9359797650842229, 3.7513651847839355
20, 1024, 512, 0.7426637679134807, 4.488800287246704
20, 1024, 512, 0.08548178465038908, 4.364277124404907
20, 1024, 512, 0.295304105561328, 4.408093214035034
25, 1024, 512, 0.6931745766039912, 5.043731689453125
25, 1024, 512, 0.10451383339690047, 5.068049907684326
25, 1024, 512, 0.023686889238583322, 5.056005477905273
30, 1024, 512, 0.4596653972771678, 5.7342612743377686
30, 1024, 512, 0.5905063667812946, 5.812312841415405
30, 1024, 512, 0.9312441320849221, 5.743146896362305
35, 1024, 512, 0.5201619068663126, 6.493531227111816
35, 1024, 512, 0.41728219650380394, 6.412205696105957
35, 1024, 512, 0.29983728034497403, 6.4074742794036865
40, 1024, 512, 0.6286204967887833, 7.242666721343994
40, 1024, 512, 0.3390932156518079, 7.243576526641846
40, 1024, 512, 0.7238189326595348, 7.103533744812012
45, 1024, 512, 0.6504708258578609, 7.89977765083313
45, 1024, 512, 0.6283476874772008, 7.988680362701416
45, 1024, 512, 0.5072892900329693, 7.8604865074157715
50, 1024, 512, 0.9022477375018515, 8.560723781585693
50, 1024, 512, 0.2963649890715644, 8.530767917633057
50, 1024, 512, 0.08005819839286264, 8.607374906539917
10, 1024, 1024, 0.018256689037487957, 3.555238723754883
10, 1024, 1024, 0.9252279812071851, 3.551783323287964
10, 1024, 1024, 0.7778651984357052, 3.539108991622925
15, 1024, 1024, 0.09349830573055518, 4.478801488876343
15, 1024, 1024, 0.6170862622299841, 4.44141149520874
15, 1024, 1024, 0.36313705116745265, 4.446985483169556
20, 1024, 1024, 0.20235957321364734, 5.445225715637207
20, 1024, 1024, 0.3242062923493172, 5.2964560985565186
20, 1024, 1024, 0.4017060422600558, 5.334627866744995
25, 1024, 1024, 0.44425335347889416, 6.203670501708984
25, 1024, 1024, 0.6230634257561138, 6.309245586395264
25, 1024, 1024, 0.5672931927425645, 6.223262071609497
30, 1024, 1024, 0.1528727554482494, 7.169158697128296
30, 1024, 1024, 0.040526312246390306, 7.136983394622803
30, 1024, 1024, 0.49296762251383336, 7.222432851791382
35, 1024, 1024, 0.2891619859738872, 8.037180662155151
35, 1024, 1024, 0.31131047887993524, 8.06899619102478
35, 1024, 1024, 0.7473401034980842, 8.048804759979248
40, 1024, 1024, 0.7158350517597571, 9.099948406219482
40, 1024, 1024, 0.8478295736778998, 9.01888394355774
40, 1024, 1024, 0.3508733466192775, 8.940382480621338
45, 1024, 1024, 0.12232266223339015, 9.98471713066101
45, 1024, 1024, 0.9492459563593272, 9.992506265640259
45, 1024, 1024, 0.6425504745996069, 9.979634284973145
50, 1024, 1024, 0.2693866020179153, 10.851304292678833
50, 1024, 1024, 0.10284747540910245, 10.842820882797241
50, 1024, 1024, 0.6721795235811199, 10.843376874923706
10, 1024, 2048, 0.5227416297864856, 4.420415878295898
10, 1024, 2048, 0.5336934027588134, 4.4438230991363525
10, 1024, 2048, 0.925601230161445, 4.494570970535278
15, 1024, 2048, 0.3102645185621251, 5.767170667648315
15, 1024, 2048, 0.01617479434710513, 5.845038890838623
15, 1024, 2048, 0.8169586986062307, 5.856794595718384
20, 1024, 2048, 0.44035822554097914, 7.14270281791687
20, 1024, 2048, 0.1471654109043839, 7.084170579910278
20, 1024, 2048, 0.9275579892569963, 7.110589981079102
25, 1024, 2048, 0.7194345787839938, 8.594360828399658
25, 1024, 2048, 0.369859760251283, 8.575021505355835
25, 1024, 2048, 0.6842806591432872, 8.54822325706482
30, 1024, 2048, 0.11645549132968977, 9.806622982025146
30, 1024, 2048, 0.10658273461997697, 9.890153408050537
30, 1024, 2048, 0.9173813787159483, 9.818166732788086
35, 1024, 2048, 0.5536099066635138, 11.194702625274658
35, 1024, 2048, 0.15007771378441642, 11.189085245132446
35, 1024, 2048, 0.7986406488595517, 11.292786121368408
40, 1024, 2048, 0.3641034789602422, 12.60211443901062
40, 1024, 2048, 0.5066545584785476, 12.831990003585815
40, 1024, 2048, 0.45773217296164054, 12.575266361236572
45, 1024, 2048, 0.9858416233960425, 13.991960763931274
45, 1024, 2048, 0.25769665253010077, 13.950387716293335
45, 1024, 2048, 0.6484065733749761, 13.992409706115723
50, 1024, 2048, 0.27696390969273377, 15.541737079620361
50, 1024, 2048, 0.7937557113016831, 15.533533334732056
50, 1024, 2048, 0.4489756509563445, 15.534418106079102
10, 1024, 4096, 0.04358192590201247, 6.2411041259765625
10, 1024, 4096, 0.027449033486013366, 6.222073078155518
10, 1024, 4096, 0.9888024008959159, 6.296339988708496
15, 1024, 4096, 0.30043983247159445, 8.465161085128784
15, 1024, 4096, 0.2683342944405831, 8.425442695617676
15, 1024, 4096, 0.8890009649628784, 8.454954147338867
20, 1024, 4096, 0.8745449015743053, 10.673836946487427
20, 1024, 4096, 0.9074370769587358, 10.824203729629517
20, 1024, 4096, 0.9293384921654235, 10.851199388504028
25, 1024, 4096, 0.8881456563286247, 13.03221869468689
25, 1024, 4096, 0.44923034142863083, 12.961816310882568
25, 1024, 4096, 0.30421599655100967, 13.0389244556427
30, 1024, 4096, 0.3352987993964135, 15.522964715957642
30, 1024, 4096, 0.4659887239577849, 15.418366432189941
30, 1024, 4096, 0.6047884914599324, 15.352110385894775
35, 1024, 4096, 0.36490933412827653, 17.503445625305176
35, 1024, 4096, 0.3346412345222771, 17.631267786026
35, 1024, 4096, 0.8178202069797149, 17.55064034461975
40, 1024, 4096, 0.7181311455526196, 20.00688099861145
40, 1024, 4096, 0.9089854835464771, 20.043808698654175
40, 1024, 4096, 0.5726635625895757, 19.915897607803345
45, 1024, 4096, 0.41940289421957955, 22.327497720718384
45, 1024, 4096, 0.11759794163626877, 22.38404083251953
45, 1024, 4096, 0.7888303952822726, 22.361042499542236
50, 1024, 4096, 0.7047647101889649, 24.572901010513306
50, 1024, 4096, 0.30874447223263274, 24.758966207504272
50, 1024, 4096, 0.9749093730619612, 24.913718223571777
10, 1024, 8192, 0.06831480093051671, 9.767789602279663
10, 1024, 8192, 0.8588758913595311, 9.854691743850708
10, 1024, 8192, 0.49377125498949814, 9.906662940979004
15, 1024, 8192, 0.277078299659702, 14.070042371749878
15, 1024, 8192, 0.5212654366493216, 14.040128469467163
15, 1024, 8192, 0.143852648684062, 14.017789840698242
20, 1024, 8192, 0.5760856798059351, 17.966901063919067
20, 1024, 8192, 0.47446203974063655, 18.13826560974121
20, 1024, 8192, 0.9397003562166935, 17.978104829788208
25, 1024, 8192, 0.9375924552593126, 22.3446307182312
25, 1024, 8192, 0.16840842939932682, 22.307770252227783
25, 1024, 8192, 0.4966439732153225, 22.094749450683594
30, 1024, 8192, 0.3382637483072046, 26.51883029937744
30, 1024, 8192, 0.8086574499833246, 26.43392014503479
30, 1024, 8192, 0.788593498091539, 26.94235634803772
35, 1024, 8192, 0.7796837907178473, 30.81448221206665
35, 1024, 8192, 0.4013738532973254, 30.570974349975586
35, 1024, 8192, 0.17001291252985168, 30.4475998878479
40, 1024, 8192, 0.8180663354225511, 35.24440240859985
40, 1024, 8192, 0.09387698313424864, 35.25704479217529
40, 1024, 8192, 0.35892020543025516, 34.93532633781433
45, 1024, 8192, 0.6806196946747562, 39.259779930114746
45, 1024, 8192, 0.16091007147692088, 39.21830749511719
45, 1024, 8192, 0.3465597625282767, 39.04997539520264
50, 1024, 8192, 0.041818263008689883, 43.642332315444946
50, 1024, 8192, 0.29392004823316914, 43.686453342437744
50, 1024, 8192, 0.3670930294740512, 43.903804779052734
10, 2048, 128, 0.5172019073894822, 3.7138445377349854
10, 2048, 128, 0.7673869220379241, 3.752333641052246
10, 2048, 128, 0.15633405931522076, 3.7377922534942627
15, 2048, 128, 0.7770817101067815, 4.709465265274048
15, 2048, 128, 0.6934048299132061, 4.763994216918945
15, 2048, 128, 0.9608705953561636, 4.7466020584106445
20, 2048, 128, 0.7211630662488173, 5.6495583057403564
20, 2048, 128, 0.2560234249539286, 5.73900580406189
20, 2048, 128, 0.6983170829705532, 5.737380027770996
25, 2048, 128, 0.591487611678976, 6.632420539855957
25, 2048, 128, 0.7498716431458157, 6.64579701423645
25, 2048, 128, 0.09785970664671398, 6.628561735153198
30, 2048, 128, 0.8231536785348514, 7.73961877822876
30, 2048, 128, 0.40048239045253653, 7.721189260482788
30, 2048, 128, 0.40680091979554334, 7.593449592590332
35, 2048, 128, 0.18047620347649257, 8.544658660888672
35, 2048, 128, 0.8932208201551907, 8.588396310806274
35, 2048, 128, 0.9045396615607203, 8.595467567443848
40, 2048, 128, 0.9079025921545076, 9.589458227157593
40, 2048, 128, 0.9637553538427288, 9.546049118041992
40, 2048, 128, 0.6113273851461029, 9.732366561889648
45, 2048, 128, 0.30064918917680084, 10.619698524475098
45, 2048, 128, 0.2672694943724457, 10.615296840667725
45, 2048, 128, 0.21149288942707933, 10.6699960231781
50, 2048, 128, 0.04506942798099563, 11.573561191558838
50, 2048, 128, 0.3575961919501426, 11.737874984741211
50, 2048, 128, 0.24239855386360193, 11.80204153060913
10, 2048, 256, 0.09522722769994507, 3.8091423511505127
10, 2048, 256, 0.8019326518160416, 3.8192291259765625
10, 2048, 256, 0.6986210428978489, 3.867824077606201
15, 2048, 256, 0.7056002687528973, 4.832831859588623
15, 2048, 256, 0.12003333828170137, 4.863683462142944
15, 2048, 256, 0.9848319214017356, 4.883221626281738
20, 2048, 256, 0.34292219060430257, 5.809147834777832
20, 2048, 256, 0.47595819032513653, 5.9140214920043945
20, 2048, 256, 0.42401481704865684, 5.888348579406738
25, 2048, 256, 0.5546542372484894, 6.964767217636108
25, 2048, 256, 0.2523912693514766, 7.0023415088653564
25, 2048, 256, 0.5629900223463623, 6.951693296432495
30, 2048, 256, 0.4725438455435405, 8.083925008773804
30, 2048, 256, 0.6787975276885561, 8.00697112083435
30, 2048, 256, 0.5312451306729036, 7.903514862060547
35, 2048, 256, 0.015301377529514971, 8.976422548294067
35, 2048, 256, 0.08451944923950665, 8.98802638053894
35, 2048, 256, 0.548513588821879, 9.088640451431274
40, 2048, 256, 0.2500507643091333, 10.137197494506836
40, 2048, 256, 0.6415246873195821, 10.040765523910522
40, 2048, 256, 0.22152076796189102, 10.064721822738647
45, 2048, 256, 0.2627057436367646, 11.278833627700806
45, 2048, 256, 0.5440976236269334, 11.202835083007812
45, 2048, 256, 0.32637517506070407, 11.22689175605774
50, 2048, 256, 0.5777271899919525, 12.302639961242676
50, 2048, 256, 0.09659166876311485, 12.35351037979126
50, 2048, 256, 0.19628021991884054, 12.657504320144653
10, 2048, 512, 0.2680269229275671, 4.06044340133667
10, 2048, 512, 0.843959830038437, 4.025729179382324
10, 2048, 512, 0.012180464202784853, 4.031364917755127
15, 2048, 512, 0.813510540271237, 5.152066230773926
15, 2048, 512, 0.9953730435681615, 5.237563610076904
15, 2048, 512, 0.9752432837153883, 5.131778240203857
20, 2048, 512, 0.41235696874109756, 6.3923022747039795
20, 2048, 512, 0.016383750354139314, 6.2895166873931885
20, 2048, 512, 0.025043882676358018, 6.3831627368927
25, 2048, 512, 0.1511090905279038, 7.3988037109375
25, 2048, 512, 0.344929229823856, 7.455953359603882
25, 2048, 512, 0.4196172923917625, 7.4191977977752686
30, 2048, 512, 0.6568218887469002, 8.590747356414795
30, 2048, 512, 0.49575852217211785, 8.630869626998901
30, 2048, 512, 0.1976957341956903, 8.65459942817688
35, 2048, 512, 0.8898337438669379, 9.76729941368103
35, 2048, 512, 0.3522443228446358, 9.809472799301147
35, 2048, 512, 0.8131739844702401, 9.776362657546997
40, 2048, 512, 0.6468024719290146, 10.96172022819519
40, 2048, 512, 0.9385985291744795, 10.97800087928772
40, 2048, 512, 0.8337819367552102, 10.957460165023804
45, 2048, 512, 0.03976048380715907, 12.054760217666626
45, 2048, 512, 0.8189682515770663, 12.072968244552612
45, 2048, 512, 0.5361102228401439, 12.326002359390259
50, 2048, 512, 0.7516361581342319, 13.301671504974365
50, 2048, 512, 0.5466818146211625, 13.796694278717041
50, 2048, 512, 0.034411042103752246, 13.659455060958862
10, 2048, 1024, 0.25557234043910715, 4.535494089126587
10, 2048, 1024, 0.9641615563382797, 4.447157144546509
10, 2048, 1024, 0.0048219610348217215, 4.457746505737305
15, 2048, 1024, 0.03619365687690068, 5.808366775512695
15, 2048, 1024, 0.4276934516989623, 5.855138063430786
15, 2048, 1024, 0.5191617267364634, 5.801950454711914
20, 2048, 1024, 0.08277084816926895, 7.280680418014526
20, 2048, 1024, 0.4206888042288537, 7.147539377212524
20, 2048, 1024, 0.25451025860517473, 7.160543918609619
25, 2048, 1024, 0.8621470494526362, 8.709704160690308
25, 2048, 1024, 0.30915446475711483, 8.5540611743927
25, 2048, 1024, 0.45963879182085376, 8.524240016937256
30, 2048, 1024, 0.08489425771632972, 10.028331756591797
30, 2048, 1024, 0.75936124653685, 9.972676038742065
30, 2048, 1024, 0.28278122280171003, 9.915859699249268
35, 2048, 1024, 0.40428832446547097, 11.358678817749023
35, 2048, 1024, 0.4262723916191005, 11.314835548400879
35, 2048, 1024, 0.24087734237176, 11.357009410858154
40, 2048, 1024, 0.814194136254965, 12.764146327972412
40, 2048, 1024, 0.06926096117863503, 12.735527515411377
40, 2048, 1024, 0.0407203800640316, 12.715423345565796
45, 2048, 1024, 0.37129161818360695, 14.273861169815063
45, 2048, 1024, 0.8514564414823175, 14.176812171936035
45, 2048, 1024, 0.04435456591304173, 14.192578792572021
50, 2048, 1024, 0.3592689671801209, 15.73084020614624
50, 2048, 1024, 0.7785521483746178, 15.708548545837402
50, 2048, 1024, 0.43328226284419546, 15.52753233909607
10, 2048, 2048, 0.5605831559913141, 5.344860076904297
10, 2048, 2048, 0.21303270104678063, 5.447283029556274
10, 2048, 2048, 0.551162107211335, 5.345744609832764
15, 2048, 2048, 0.5036734892179474, 7.218027353286743
15, 2048, 2048, 0.8509283675730246, 7.241983413696289
15, 2048, 2048, 0.22659340882863427, 7.1299920082092285
20, 2048, 2048, 0.15512818562427685, 9.118252038955688
20, 2048, 2048, 0.8301369591100062, 9.187536716461182
20, 2048, 2048, 0.8020525953813514, 9.097836017608643
25, 2048, 2048, 0.34432699203517103, 10.90603518486023
25, 2048, 2048, 0.21112128524754448, 10.943323612213135
25, 2048, 2048, 0.1454022488303385, 10.99066686630249
30, 2048, 2048, 0.5668309917457572, 12.71837043762207
30, 2048, 2048, 0.18771652152625085, 12.640613794326782
30, 2048, 2048, 0.18257203424756258, 12.664362907409668
35, 2048, 2048, 0.34452237699552263, 14.749794483184814
35, 2048, 2048, 0.5172608497945601, 14.64547061920166
35, 2048, 2048, 0.6722737371965806, 14.758155822753906
40, 2048, 2048, 0.8210498058779825, 16.530056953430176
40, 2048, 2048, 0.22265439021871153, 16.390137672424316
40, 2048, 2048, 0.6443989564576913, 16.431077241897583
45, 2048, 2048, 0.44491442634765355, 18.300784587860107
45, 2048, 2048, 0.6433366152953985, 18.256458520889282
45, 2048, 2048, 0.8757807277760821, 18.375471830368042
50, 2048, 2048, 0.4908582292930219, 20.136202573776245
50, 2048, 2048, 0.9000798779468145, 20.326272010803223
50, 2048, 2048, 0.22498931936294414, 20.10861349105835
10, 2048, 4096, 0.6843067163544889, 7.170616388320923
10, 2048, 4096, 0.10046294321720885, 7.171096563339233
10, 2048, 4096, 0.6150976437114006, 7.066699504852295
15, 2048, 4096, 0.6551296254734909, 9.799932718276978
15, 2048, 4096, 0.5428074460171912, 9.86485767364502
15, 2048, 4096, 0.5649872994746377, 9.931454420089722
20, 2048, 4096, 0.09045748166797637, 12.660049676895142
20, 2048, 4096, 0.5, 12.604423999786377
20, 2048, 4096, 0.6303505903600023, 12.773945093154907
25, 2048, 4096, 0.49628871990165374, 15.352744817733765
25, 2048, 4096, 0.6594674437445793, 15.378116607666016
25, 2048, 4096, 0.01362948350471825, 15.567600965499878
30, 2048, 4096, 0.42804153630699254, 18.10410976409912
30, 2048, 4096, 0.7561946972399975, 18.169413328170776
30, 2048, 4096, 0.9913889083843954, 18.35975670814514
35, 2048, 4096, 0.8450989257238342, 20.863030433654785
35, 2048, 4096, 0.9313686329262582, 20.99782633781433
35, 2048, 4096, 0.6616014737948462, 20.939648151397705
40, 2048, 4096, 0.09410939196777358, 24.06894016265869
40, 2048, 4096, 0.4237296410100133, 24.017321825027466
40, 2048, 4096, 0.48013228830458377, 24.083003520965576
45, 2048, 4096, 0.2771973810268143, 26.53358554840088
45, 2048, 4096, 0.36222979156838575, 26.489851236343384
45, 2048, 4096, 0.9673010542067764, 26.680405616760254
50, 2048, 4096, 0.347134880655825, 29.672167778015137
50, 2048, 4096, 0.1434347566485521, 29.769760131835938
50, 2048, 4096, 0.1088960852610767, 29.42255210876465
10, 2048, 8192, 0.5654386759919344, 10.718739748001099
10, 2048, 8192, 0.9118616811085586, 10.887835264205933
10, 2048, 8192, 0.4482898372879383, 10.901424169540405
15, 2048, 8192, 0.8616173918422398, 15.21104884147644
15, 2048, 8192, 0.18385213774896947, 15.387386560440063
15, 2048, 8192, 0.6645906714673095, 15.399421691894531
20, 2048, 8192, 0.018420628478151114, 19.99972128868103
20, 2048, 8192, 0.25861095179051574, 19.818305492401123
20, 2048, 8192, 0.6623524623348671, 19.75060248374939
25, 2048, 8192, 0.7330137795187113, 24.604358434677124
25, 2048, 8192, 0.34780657358624545, 24.653666734695435
25, 2048, 8192, 0.9954448928202234, 24.576082468032837
30, 2048, 8192, 0.375652099498832, 29.40749216079712
30, 2048, 8192, 0.8289891944399954, 29.299736499786377
30, 2048, 8192, 0.43077910432638056, 29.39206337928772
35, 2048, 8192, 0.7911638558361658, 34.13218092918396
35, 2048, 8192, 0.4316098813557427, 34.273704528808594
35, 2048, 8192, 0.5428682284224949, 34.34161591529846
40, 2048, 8192, 0.2930561695741688, 38.97370719909668
40, 2048, 8192, 0.5635944113193753, 39.37392020225525
40, 2048, 8192, 0.01909821249316968, 39.39741110801697
45, 2048, 8192, 0.44943767067585927, 44.27383613586426
45, 2048, 8192, 0.9442783318906479, 44.312363147735596
45, 2048, 8192, 0.027890492254167062, 43.52830672264099
50, 2048, 8192, 0.0021633326223088733, 48.788727045059204
50, 2048, 8192, 0.5, 48.76360273361206
50, 2048, 8192, 0.04127891617397005, 48.09466338157654
10, 4096, 128, 0.932547868711386, 5.690239667892456
10, 4096, 128, 0.17560467999787982, 5.566231966018677
10, 4096, 128, 0.5, 5.5083909034729
15, 4096, 128, 0.013845247598629432, 7.558297872543335
15, 4096, 128, 0.007967070169399617, 7.563898086547852
15, 4096, 128, 0.8909093938647074, 7.518287181854248
20, 4096, 128, 0.0631113763595932, 9.350204944610596
20, 4096, 128, 0.7845772668257103, 9.420414924621582
20, 4096, 128, 0.04167914335578288, 9.381707429885864
25, 4096, 128, 0.27033482541235476, 11.373307466506958
25, 4096, 128, 0.8445631192772866, 11.397368907928467
25, 4096, 128, 0.18903192606142966, 11.518186569213867
30, 4096, 128, 0.9794452345850827, 13.296690225601196
30, 4096, 128, 0.24140981184490345, 13.314244508743286
30, 4096, 128, 0.9263571421984054, 13.223405122756958
35, 4096, 128, 0.9026409106196269, 15.287976264953613
35, 4096, 128, 0.07570972487115643, 15.313820123672485
35, 4096, 128, 0.5449147319967057, 15.505677223205566
40, 4096, 128, 0.9644975791561768, 17.124496698379517
40, 4096, 128, 0.8219928541069615, 17.574971914291382
40, 4096, 128, 0.5255197608987638, 17.3682279586792
45, 4096, 128, 0.7762207577462039, 19.03602623939514
45, 4096, 128, 0.17253417756164646, 19.249009132385254
45, 4096, 128, 0.17786486440487648, 19.053369283676147
50, 4096, 128, 0.7552178346867519, 21.05122184753418
50, 4096, 128, 0.26722965114354974, 21.138174533843994
50, 4096, 128, 0.18893980280026562, 21.042405605316162
10, 4096, 256, 0.35683357125856985, 5.767073392868042
10, 4096, 256, 0.09099159740203826, 5.66379714012146
10, 4096, 256, 0.12568297013033733, 5.63848876953125
15, 4096, 256, 0.32359267921136503, 7.62048077583313
15, 4096, 256, 0.6809565742760868, 7.739313364028931
15, 4096, 256, 0.047652418496754646, 7.628922700881958
20, 4096, 256, 0.48561650106593723, 9.676961421966553
20, 4096, 256, 0.3349192038824583, 9.620864152908325
20, 4096, 256, 0.11527335579945398, 9.594462871551514
25, 4096, 256, 0.1589499634913853, 11.590243339538574
25, 4096, 256, 0.6127885701158835, 11.62305498123169
25, 4096, 256, 0.858117186303445, 11.71342921257019
30, 4096, 256, 0.008056233108597705, 13.821846008300781
30, 4096, 256, 0.2400351337028394, 13.79676628112793
30, 4096, 256, 0.7418067993411727, 13.957432746887207
35, 4096, 256, 0.5763010793588969, 15.796002388000488
35, 4096, 256, 0.6077636296809577, 15.569382905960083
35, 4096, 256, 0.9002374267138546, 15.726917743682861
40, 4096, 256, 0.3188910089569894, 17.60460925102234
40, 4096, 256, 0.0031996533573199386, 17.77500033378601
40, 4096, 256, 0.9910855290619529, 17.719379425048828
45, 4096, 256, 0.612979320786553, 19.661399364471436
